ticker,Date,Open,High,Low,Close,Volume,Daily Return
AAPL,2021-11-12,145.3802585513719,147.3097829126506,144.44978082602336,146.90821838378906,63804000,0.014336954569231342
AAPL,2021-11-15,147.28039221661786,148.75937630755206,146.3597036966309,146.91799926757812,59222800,6.657819349165095e-05
AAPL,2021-11-16,146.8592730453793,148.37742909241703,146.2715949157919,147.89749145507812,59256200,0.006666931161484646
AAPL,2021-11-17,147.8974444188513,151.81525751603942,147.88765526640586,150.33628845214844,88807000,0.01648977932672424
AAPL,2021-11-18,150.5517526687714,155.40983200107016,149.9053099925744,154.6262664794922,137827700,0.028535878273389992
AAPL,2021-11-19,154.41084228889372,157.71161083201548,153.31385912302107,157.2512664794922,117305600,0.01697641713639997
AAPL,2021-11-22,158.35799088305382,162.29539704811214,157.69196986109688,157.71156311035156,117467900,0.0029271410091911143
AAPL,2021-11-23,157.8095322884944,158.47556839424874,155.79186060844827,158.0935821533203,96041900,0.002422264008007158
AAPL,2021-11-24,157.44716451205608,158.80860440364947,156.35997042990053,158.6127166748047,69463600,0.0032837166089443315
AAPL,2021-11-26,156.2913744764638,157.15328324096114,153.14732272261747,153.58807373046875,76959800,-0.03167868913460259
AAPL,2021-11-29,156.09548196515397,157.8780943084946,155.52739720558188,156.94761657714844,88748200,0.021873722126207085
AAPL,2021-11-30,156.7027606504653,162.11913695746247,156.6341917361946,161.90365600585938,174048100,0.03157766608245871
AAPL,2021-12-01,164.0388470193993,166.800912709941,161.14946255292463,161.38453674316406,152052500,-0.00320634675894238
AAPL,2021-12-02,155.4784189693417,160.8262255061017,154.55773049536117,160.395263671875,136739200,-0.0061299123897070595
AAPL,2021-12-03,160.64997170977935,161.57066041655554,156.43831855392804,158.51475524902344,118023100,-0.011724214168185032
AAPL,2021-12-06,160.91438234430973,164.43063118657795,160.90459319122638,161.92323303222656,107497000,0.021502589950370687
AAPL,2021-12-07,165.60598335666447,168.05461686688494,164.88118245734097,167.66282653808594,120405400,0.03544638652760268
AAPL,2021-12-08,168.59332710400926,172.3446356103418,167.19270089919112,171.4827117919922,116998900,0.022783137638673567
AAPL,2021-12-09,171.3161880617465,173.11837862863902,170.3465238704593,170.97337341308594,108923700,-0.002970202497870944
AAPL,2021-12-10,171.61005099944745,175.93923359247646,171.1007310045987,175.76292419433594,115402700,0.028013430896506097
AAPL,2021-12-13,177.39863110924915,178.38788880944355,171.92348907644438,172.12918090820312,153237000,-0.020674117154053984
AAPL,2021-12-14,171.64921855709608,174.08806304841983,168.67168661995763,170.7481231689453,139380400,-0.008023379487260396
AAPL,2021-12-15,171.51211498851686,175.81191555668835,168.76964200749114,175.61602783203125,131063300,0.028509271860455154
AAPL,2021-12-16,175.5964252181878,177.41820935643656,167.24168791922142,168.7206573486328,150185800,-0.03926390186887463
AAPL,2021-12-17,166.43851201579665,169.90578548213614,166.20345276063674,167.6236572265625,195432700,-0.00650187202509267
AAPL,2021-12-20,164.82240940360504,167.07515510943043,164.01926542394992,166.26220703125,107499100,-0.008122064736198586
AAPL,2021-12-21,168.03502751462352,169.6413305368034,165.64515876193008,169.43565368652344,91185900,0.019086999456689346
AAPL,2021-12-22,169.48460422982922,172.24666990143447,168.61289133008395,172.03118896484375,92135300,0.015318707850723978
AAPL,2021-12-23,172.23687751170715,173.21633086134378,171.6687927754853,172.6580352783203,68356600,0.003643794577300019
AAPL,2021-12-27,173.4514127643316,176.71299463822913,173.43183445537653,176.62484741210938,74919600,0.02297496393605236
AAPL,2021-12-28,176.45835116267244,177.60430999681327,174.86183712980394,175.60621643066406,79144300,-0.005767200914085446
AAPL,2021-12-29,175.6453755384828,176.91866791508298,174.4798236309474,175.69435119628906,62348900,0.0005018886427623492
AAPL,2021-12-30,175.78251482342475,176.85991961465393,174.4308642572052,174.53860473632812,59773000,-0.006578165160641469
AAPL,2021-12-31,174.43085959378186,175.5474359178977,173.61791144491113,173.9215545654297,64062300,-0.003535322009882047
AAPL,2022-01-03,174.17621628400974,179.12245940789794,174.05868664745196,178.27032470703125,104487900,0.025004204639658578
AAPL,2022-01-04,178.87758836256972,179.18121654083714,175.43969718796814,176.00778198242188,99310400,-0.012691639667609445
AAPL,2022-01-05,175.91959632015076,176.46808774108115,171.05171254148792,171.32595825195312,94537600,-0.026600095051117267
AAPL,2022-01-06,169.15160256379613,171.69818743268368,168.1133843303379,168.4659881591797,96904000,-0.016693151008486118
AAPL,2022-01-07,169.33773036253552,170.56204734848285,167.51594608963487,168.6325225830078,86709100,0.000988534395861329
AAPL,2022-01-10,165.6059836604726,168.95571251516662,164.71467747425172,168.65208435058594,106765600,0.00011600234212538751
AAPL,2022-01-11,168.77942565072323,171.58064816981238,167.31024547595837,171.4827117919922,76138300,0.016783827204424506
AAPL,2022-01-12,172.5013205493631,173.5395387171234,171.22804314076478,171.92344665527344,74805200,0.002570141670116932
AAPL,2022-01-13,172.16831849084767,172.9910557649256,168.26029402106818,168.65208435058594,84505800,-0.0190280172270334
AAPL,2022-01-14,167.8195575274604,170.20942643626557,167.57469415475944,169.51402282714844,80440800,0.005110749030357242
AAPL,2022-01-18,167.9860600754121,168.99489595879072,165.9292167455851,166.3112030029297,90956700,-0.01889412905671306
AAPL,2022-01-19,166.5070728064469,167.56488423888524,162.53049451772475,162.8145294189453,94815000,-0.021024882995541616
AAPL,2022-01-20,163.54913404663756,166.19365539118294,160.80666137829382,161.1298828125,91420500,-0.010347028686306436
AAPL,2022-01-21,161.0417244969125,162.9124840575923,158.96528809380473,159.07302856445312,122848900,-0.012765194215652365
AAPL,2022-01-24,156.7321237742352,158.9652761385697,151.521424960607,158.2992401123047,162294600,-0.004864359842340682
AAPL,2022-01-25,155.71348938472497,159.41582185177984,153.79376918824497,156.49705505371094,115798400,-0.01138467283428013
AAPL,2022-01-26,160.14065107987773,161.01236411791442,154.5773622405594,156.408935546875,108275300,-0.0005630745371258961
AAPL,2022-01-27,159.11220830674253,160.47364799025604,155.02788925620197,155.94857788085938,121954600,-0.0029432951794347018
AAPL,2022-01-28,162.30522203050273,166.8498849998228,159.45500918063075,166.83029174804688,179935700,0.06977757678239849
AAPL,2022-01-31,166.6637882659515,171.4043389682656,166.02713461119168,171.18885803222656,115541600,0.02612574873849738
AAPL,2022-02-01,170.43469133018758,171.2476394960686,168.76962343591478,171.02236938476562,86213900,-0.0009725437121006486
AAPL,2022-02-02,171.15946552150538,172.26625254169926,169.7686436179964,172.22706604003906,84914300,0.007044088206748622
AAPL,2022-02-03,170.8950419808838,172.61888970067017,168.5835311300311,169.34750366210938,89418100,-0.01671956936931307
AAPL,2022-02-04,168.3668057872498,170.7401162961765,167.38610440694853,169.0631103515625,82465400,-0.0016793475214982312
AAPL,2022-02-07,169.5240678524441,170.59302893361408,167.65092433011057,168.34722900390625,77251200,-0.004234403035455747
AAPL,2022-02-08,168.4158439042664,171.96599307785382,168.1216304972166,171.45602416992188,74829200,0.018466565707140337
AAPL,2022-02-09,172.65247937368048,173.2408912177467,171.524663818335,172.87803649902344,71285000,0.008293743751413896
AAPL,2022-02-10,170.77933021680633,172.09346641687537,168.23931734555768,168.79830932617188,90865900,-0.023598874995752306
AAPL,2022-02-11,169.0042733328554,169.7397993797007,164.79705596488338,165.38548278808594,98670700,-0.020218369198777175
AAPL,2022-02-14,164.13999610862248,166.30735288699964,163.345630332233,165.62086486816406,86185500,0.0014232330196704002
AAPL,2022-02-15,167.67051458711066,169.6122991115677,166.96440840288716,169.45538330078125,62527400,0.02315238744628889
AAPL,2022-02-16,168.5335437423192,169.99477926994211,166.76827820676257,169.22003173828125,61177400,-0.0013888703794217028
AAPL,2022-02-17,167.72936698979834,168.59238905022963,165.21877368416162,165.62086486816406,69589300,-0.02126915373520155
AAPL,2022-02-18,166.54270637048876,167.24879755806597,162.98275576839345,164.0713348388672,82772700,-0.009355886593940377
AAPL,2022-02-22,161.79608567118115,163.47309136847835,159.0206993785114,161.14883422851562,91162800,-0.017812377849072303
AAPL,2022-02-23,162.34527208329274,162.94350042130728,156.66701864895236,156.98085021972656,90009200,-0.025864189640234625
AAPL,2022-02-24,149.63542023803691,159.70722772731528,149.0666116347653,159.59934997558594,141147500,0.016680376951674347
AAPL,2022-02-25,160.67812209433018,161.9334187541049,157.76543758855004,161.66864013671875,91974200,0.012965530006540549
AAPL,2022-02-28,159.91313801466617,162.2275934848512,159.29529145951147,161.93338012695312,95056600,0.0016375469603164827
AAPL,2022-03-01,161.52152827152648,163.38487003337303,158.8442174624351,160.05047607421875,83474400,-0.011627646204001918
AAPL,2022-03-02,161.21749147612806,164.13017563125035,159.8052791628185,163.34561157226562,79724800,0.02058810182182058
AAPL,2022-03-03,165.21874895199736,165.65025991761863,162.35510295615475,163.02197265625,76678400,-0.0019813138100281957
AAPL,2022-03-04,161.31557487047283,162.35511593567728,158.97169917829748,160.0210418701172,83737200,-0.018408136874043413
AAPL,2022-03-07,160.2073525837716,161.8353202073776,155.9707161123603,156.2257080078125,96418800,-0.023717717482337197
AAPL,2022-03-08,155.75499927047608,159.73664445127486,152.7932769334802,154.40162658691406,131148300,-0.011675936336977388
AAPL,2022-03-09,158.36365040568722,160.2564117997747,156.33360638496927,159.80528259277344,91454900,0.03499740336490298
AAPL,2022-03-10,157.1083251850628,157.29466080253508,152.96976503092125,155.46075439453125,105342000,-0.02718638663099271
AAPL,2022-03-11,155.8628386400447,156.20609005481433,151.51833939243923,151.743896484375,96970100,-0.02390865736263914
AAPL,2022-03-14,148.527210200246,151.1456808985897,147.2032724121744,147.71322631835938,108732100,-0.026562321512751286
AAPL,2022-03-15,147.9878136848799,152.56770172333492,147.47785980558257,152.09695434570312,92964300,0.029677288463632268
AAPL,2022-03-16,154.01915688013034,156.9122229988077,151.4791438617729,156.5101318359375,102300200,0.029015554645516417
AAPL,2022-03-17,155.54904405714797,157.89291972026123,154.58796090972857,157.52024841308594,75615400,0.006454001190205894
AAPL,2022-03-18,157.4123942449896,161.30578044331628,156.67686811126515,160.8154296875,123511700,0.020919096481949895
AAPL,2022-03-21,160.35447849802293,163.13968181166422,159.8641278042269,162.1884002685547,95811400,0.008537555032640087
AAPL,2022-03-22,162.3158776286816,166.15042355950408,161.7274657879275,165.56201171875,81532000,0.020800571709254312
AAPL,2022-03-23,164.74802792669965,169.30828329467843,164.41457808924804,166.92518615722656,98062700,0.008233618475186555
AAPL,2022-03-24,167.75875768604743,170.77931940838403,166.9251705809909,170.71067810058594,90131400,0.022677775777909526
AAPL,2022-03-25,170.52434378661113,171.89731959636083,169.4161465488256,171.34812927246094,80546200,0.003734102511732784
AAPL,2022-03-28,168.84735290472764,172.33864738407132,168.68063546771575,172.21116638183594,90371900,0.005036746610770804
AAPL,2022-03-29,173.28013598798506,175.55535549692144,172.936884505865,175.50633239746094,100589400,0.019134450366120825
AAPL,2022-03-30,175.1042250130881,176.1437660259187,173.289921571538,174.3392791748047,92633200,-0.006649635980160995
AAPL,2022-03-31,174.40794163317304,174.5942773022763,171.03432626332767,171.2402801513672,103049300,-0.01777567876904107
AAPL,2022-04-01,170.67144974905557,171.5050518578882,168.62178757896973,170.946044921875,78751300,-0.0017182594494244974
AAPL,2022-04-04,171.20107352884582,175.04542173642847,171.07357754117507,174.9963836669922,76468400,0.023693667478345226
AAPL,2022-04-05,174.07449332905188,174.85905741860927,171.0539313110609,171.68157958984375,73401800,-0.018942129018256204
AAPL,2022-04-06,169.03370184368734,170.27919687020847,166.84674180895354,168.51393127441406,89058800,-0.0184507174444537
AAPL,2022-04-07,167.85684898260146,170.01438898962488,166.57213259059588,168.81793212890625,77594700,0.001804010221547525
AAPL,2022-04-08,168.46485203266047,168.46485203266047,165.93464112451483,166.80746459960938,76575500,-0.011909087523721773
AAPL,2022-04-11,165.4541214198734,165.76793805160875,162.306063690876,162.55123901367188,72246700,-0.0255157980858578
AAPL,2022-04-12,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200,0.011523466064542909
AAPL,2022-04-13,164.1595904381064,167.73914420674996,163.55156041909547,167.1114959716797,70618900,0.01634248560907836
AAPL,2022-04-14,167.3272369412417,167.96470171120438,161.85492235187505,162.10009765625,75329400,-0.02998835170668912
AAPL,2022-04-18,160.75653828349098,163.3848252707186,160.41330184341265,161.8843536376953,69023900,-0.0013309308364033434
AAPL,2022-04-19,161.83534399523174,164.5813108194766,160.74676487778993,164.16940307617188,67723800,0.014115319900467993
AAPL,2022-04-20,165.50315744246095,165.62085178233113,162.89450317699752,164.002685546875,67929800,-0.0010155213223228543
AAPL,2022-04-21,165.6502801659303,168.21971309344158,162.7081759108626,163.2083282470703,87227800,-0.004843562757255282
AAPL,2022-04-22,163.24755201100473,164.63032953066207,158.38326676927218,158.66766357421875,84882400,-0.02782128045560117
AAPL,2022-04-25,158.01060452122857,160.02104538080667,155.40195017437114,159.7366485595703,96046400,0.006737257997446511
AAPL,2022-04-26,159.1187592356787,159.20701874643933,153.69548315348126,153.77394104003906,95623200,-0.03732836248475302
AAPL,2022-04-27,152.90116485569044,156.70627626102967,152.38139429047249,153.54843139648438,88063200,-0.0014665010341119444
AAPL,2022-04-28,156.17670074562366,161.34500140614668,155.86286910913438,160.4819793701172,130216800,0.045155446464505866
AAPL,2022-04-29,158.71671584912357,162.9925746827483,154.21529987659397,154.60757446289062,131747600,-0.036604763539702545
AAPL,2022-05-02,153.68569876055605,155.17635387935172,150.31208408187865,154.9115753173828,123055300,0.0019662740040278237
AAPL,2022-05-03,155.09788730053197,157.6084949183751,153.3032172904116,156.4022216796875,88966500,0.009622562802364287
AAPL,2022-05-04,156.58856589280018,163.267138972668,156.18647479117334,162.81602478027344,108256500,0.04100838870256873
AAPL,2022-05-05,160.68790391798768,160.91346101284063,151.9596539165304,153.74453735351562,130525300,-0.05571618296786285
AAPL,2022-05-06,153.22400390708842,156.59275954886184,151.42668182783396,154.47132873535156,116124600,0.00472726637542098
AAPL,2022-05-09,152.16327128379606,153.04720818256274,148.78471498335946,149.3445281982422,131577900,-0.03318933409249614
AAPL,2022-05-10,152.74276671948687,153.9409814618481,150.19900690567323,151.75079345703125,115366700,0.016112175570268894
AAPL,2022-05-11,150.7588463480562,152.67402087769284,143.20616949802272,143.88385009765625,142689800,-0.05184120082774102
AAPL,2022-05-12,140.22046241259886,143.58920335731457,136.32135622581737,140.0142059326172,182602000,-0.026894221710168864
AAPL,2022-05-13,142.00795311338425,145.45528221531998,140.55438668965164,144.4829559326172,113990900,0.03191640426936826
AAPL,2022-05-16,142.95076423829784,144.88558508436645,141.60521957217642,142.94093322753906,86643800,-0.010672696271505466
AAPL,2022-05-17,146.2017017887358,147.09545486873623,144.06062380512492,146.57492065429688,78336300,0.02542300056886493
AAPL,2022-05-18,144.22756749777338,144.728454553279,137.40166819210114,138.3052520751953,109742900,-0.056419396593813786
AAPL,2022-05-19,137.38205052865445,139.13026237954173,134.160625433561,134.89723205566406,136095600,-0.024641291407200838
AAPL,2022-05-20,136.60614779257094,138.1873972505803,130.2418708685785,135.1329345703125,137426100,0.001747274655355291
AAPL,2022-05-23,135.3293635083762,140.70168239695178,135.19186420352216,140.5543670654297,117726300,0.040119253773004626
AAPL,2022-05-24,138.2954614249139,139.4347501436659,134.8776102549607,137.85350036621094,104132700,-0.019215814887924898
AAPL,2022-05-25,135.95794665102005,139.25794526331134,135.86955744381711,138.01063537597656,92482700,0.0011398695669546655
AAPL,2022-05-26,134.93651437290322,141.76239957025606,134.69097882633443,141.21240234375,90601500,0.023199421979697377
AAPL,2022-05-27,142.79363900414174,147.0070220098635,142.66595573580807,146.96774291992188,90978500,0.040756622510831564
AAPL,2022-05-31,146.40792556095022,147.96952785545992,144.21773795482548,146.18202209472656,103718400,-0.005346212778292614
AAPL,2022-06-01,147.2231036462002,149.03025660842948,145.04274685421817,146.0543670654297,74286600,-0.0008732607981996043
AAPL,2022-06-02,145.19008953159607,148.5686612441736,144.23741035730646,148.50973510742188,72348100,0.01681132917369199
AAPL,2022-06-03,144.27667399411106,145.32757327458623,141.8802597672709,142.78382873535156,88570300,-0.03855576449536169
AAPL,2022-06-06,144.40436412307008,145.91687147884687,142.31239647541148,143.53025817871094,71598400,0.005227688947484932
AAPL,2022-06-07,141.77222665254513,146.33918169758047,141.52669111278408,146.0543670654297,67808200,0.017585900831976087
AAPL,2022-06-08,145.92670296402,147.1936599216941,144.8267083969664,145.31777954101562,53950200,-0.005043242042082063
AAPL,2022-06-09,144.45348753415902,145.3079465173713,139.98473718785118,140.0927734375,69473000,-0.03595572489490784
AAPL,2022-06-10,137.7749096051149,138.2463336751748,134.61241045362357,134.68116760253906,91437900,-0.0386287293924924
AAPL,2022-06-13,130.49722878533498,132.78562190034356,129.09277263849617,129.52491760253906,122207100,-0.03828486262620423
AAPL,2022-06-14,130.7526087731312,131.49903152365633,129.1320649915738,130.3892059326172,84784300,0.006672757227534243
AAPL,2022-06-15,131.8918636674431,134.88740024350506,129.79991106375064,133.01150512695312,91533000,0.020111321144873795
AAPL,2022-06-16,129.72133518143346,130.0257968459268,126.7356146942801,127.7374038696289,108123900,-0.03965146663283259
AAPL,2022-06-17,127.74724995941776,130.70349274398822,127.4918833825682,129.21063232421875,134520300,0.011533258152744752
AAPL,2022-06-21,131.03741900238268,134.61241624219525,130.93921376781023,133.44366455078125,81000500,0.032760711331718095
AAPL,2022-06-22,132.3829102685743,135.29987313438036,131.518635520915,132.93292236328125,73409200,-0.0038273992940717205
AAPL,2022-06-23,134.37669341757493,136.11507419750754,133.2079418850883,135.80079650878906,72433800,0.021573844120198027
AAPL,2022-06-24,137.40168446081998,139.37579982628543,137.27401616859356,139.13026428222656,89116800,0.024517291938136898
AAPL,2022-06-27,140.1516855515393,140.92758626309347,138.45258378281605,139.13026428222656,70207900,0.0
AAPL,2022-06-28,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400,-0.029789622573533014
AAPL,2022-06-29,135.0052865296894,138.15795490582852,134.22938572393656,136.74366760253906,66242400,0.013023915442385903
AAPL,2022-06-30,134.79906830093742,135.899063188358,131.38121633909037,134.27853393554688,98964500,-0.018027406388991807
AAPL,2022-07-01,133.61064472450096,136.5570719073547,133.23744080535928,136.44903564453125,71051600,0.01616417490844957
AAPL,2022-07-05,135.3097312194843,139.08115356288656,134.4847204054961,139.03204345703125,73353800,0.018930202036964827
AAPL,2022-07-06,138.82579671678738,141.54631963942614,138.56061414428805,140.3677520751953,74064300,0.009607199786118903
AAPL,2022-07-07,140.73117350935885,143.93296722465507,140.72135748073458,143.73654174804688,66253700,0.023999740845368045
AAPL,2022-07-08,142.66595755400886,144.9150713790322,142.41060600038625,144.41416931152344,64547800,0.0047143722482509975
AAPL,2022-07-11,143.0686758701149,144.02135515880028,141.21242740803473,142.282958984375,63141600,-0.01475762618937404
AAPL,2022-07-12,143.15705931439427,145.79902455570198,142.45974665881124,143.25527954101562,77588800,0.006833710541171767
AAPL,2022-07-13,140.43653568039218,143.8347397140172,139.5820616716197,142.8918914794922,71185600,-0.0025366469053547114
AAPL,2022-07-14,141.5070457617974,146.29007333779407,140.69186596170863,145.8186492919922,78140700,0.020482322560059663
AAPL,2022-07-15,147.1052464203459,148.1659617146879,145.55346006304742,147.48828125,76259900,0.01145005776774477
AAPL,2022-07-18,148.04815600544185,148.86333602461966,144.08029217682443,144.44369506835938,81420900,-0.020642902309505495
AAPL,2022-07-19,145.27848208027842,148.52937058051154,144.286523787425,148.30348205566406,82982400,0.02672174085188006
AAPL,2022-07-20,148.42131103969578,150.97488652317665,147.6847044563416,150.30702209472656,64823400,0.013509730259135155
AAPL,2022-07-21,151.7409787508479,152.79187815956976,149.2266969700013,152.5758056640625,65086600,0.015094328513182154
AAPL,2022-07-22,152.6150905928328,153.48919663577172,150.6704530452512,151.3383026123047,66675400,-0.008110742370795787
AAPL,2022-07-25,151.25971149976874,152.27131674461305,149.56060972730697,150.21864318847656,53623900,-0.0073983876157012185
AAPL,2022-07-26,149.54096368293668,150.3561434947877,148.1070444852617,148.89276123046875,55138700,-0.008826347581533223
AAPL,2022-07-27,149.85527117258624,154.52044701167125,149.44277321253915,153.99008178710938,78620700,0.03423484469302407
AAPL,2022-07-28,154.1766972484503,154.8249147765774,151.6525992780924,154.54010009765625,81378700,0.0035717775077701575
AAPL,2022-07-29,158.3606307359644,160.70795024668809,156.6516977293032,159.60794067382812,101786900,0.032793045772388174
AAPL,2022-08-01,158.13473753103025,160.66866664290342,158.01688524229766,158.6258087158203,67829400,-0.006153402856157841
AAPL,2022-08-02,157.24097682201486,159.50972297268584,156.77936877558471,157.15257263183594,59907000,-0.009287492974259237
AAPL,2022-08-03,157.96777335034653,163.61509191193315,157.87938413479097,163.16331481933594,82507500,0.03824781285370027
AAPL,2022-08-04,163.0454397472784,164.20437546779837,161.49365309665475,162.84901428222656,55474100,-0.0019262941394478927
AAPL,2022-08-05,160.51809946404907,163.1145559751719,160.31155649978248,162.622802734375,56697000,-0.0013890876088419324
AAPL,2022-08-08,163.62597080235415,165.04222255656555,161.49176350864772,162.1507110595703,60276900,-0.0029029857244300405
AAPL,2022-08-09,161.31474028979756,163.08505499075815,160.55743608300256,162.19989013671875,63135500,0.0003032923927812625
AAPL,2022-08-10,164.91438646665537,166.54701109348545,164.14725248674637,166.44866943359375,70170500,0.026194711311417596
AAPL,2022-08-11,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200,-0.004431730467768791
AAPL,2022-08-12,167.0190809905204,169.33031226065586,166.60599505436244,169.261474609375,68039400,0.021425617610695058
AAPL,2022-08-15,168.69105712274018,170.5302096721514,168.5238628007137,170.33351135253906,54091700,0.006333613396894533
AAPL,2022-08-16,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100,-0.0009239470797082205
AAPL,2022-08-17,169.92039567056804,173.24463691658173,169.72369740271,171.67103576660156,79542000,0.008784449059386024
AAPL,2022-08-18,170.8842371095866,172.01526346746522,170.26462327491188,171.2776336669922,62290100,-0.002291604392392843
AAPL,2022-08-19,170.1761140668042,170.87441022573427,168.48448182965225,168.69102478027344,70346300,-0.01510184856796759
AAPL,2022-08-22,166.89124263458586,167.0584369610205,164.38329772382542,164.80621337890625,69026800,-0.02302915289315066
AAPL,2022-08-23,164.32428177313432,165.92740230652828,163.90136613852434,164.4718017578125,54147100,-0.002029120226947456
AAPL,2022-08-24,164.56030249873976,165.33726597260625,163.50794341888323,164.76683044433594,53841500,0.0017937949446062973
AAPL,2022-08-25,165.99620298200634,167.3337722378681,165.57330244873228,167.2255859375,51218200,0.014922636349399943
AAPL,2022-08-26,167.75670773498427,168.2287866440609,160.8623176958489,160.92132568359375,78961000,-0.03769913687886517
AAPL,2022-08-29,158.49204445005722,160.2131805859094,157.18399419307175,158.71826171875,73314000,-0.013690317025945031
AAPL,2022-08-30,159.45590875707995,159.87880933569366,155.118641623387,156.2890167236328,77906200,-0.015305390626201731
AAPL,2022-08-31,157.66590799399623,157.9314589229971,154.54819451849457,154.6268768310547,87991100,-0.010635039668317248
AAPL,2022-09-01,154.05643966038986,155.8070798264191,152.11893087993334,155.35467529296875,74229900,0.0047068043850440056
AAPL,2022-09-02,157.11516076913463,157.71510032446895,152.41400097767612,153.24014282226562,76957800,-0.013610999905316779
AAPL,2022-09-06,153.8892363672152,154.49900548839526,151.1550899755094,151.98123168945312,73714800,-0.00821528295149554
AAPL,2022-09-07,152.2664529516032,154.085930606901,151.07640372248554,153.3876495361328,87449600,0.009253891622311938
AAPL,2022-09-08,152.08943851032333,153.7810708236077,150.1617592438652,151.91241455078125,84923800,-0.00961769079722452
AAPL,2022-09-09,152.90572755463288,155.21697339109355,152.19760180929663,154.77438354492188,68028800,0.018839599137461693
AAPL,2022-09-12,156.95780504262976,161.5507787814024,156.672594749297,160.73446655273438,104956000,0.03850820059045912
AAPL,2022-09-13,157.2626583460396,157.89210180568796,150.84036312260494,151.3026123046875,122656600,-0.058679724705792524
AAPL,2022-09-14,152.23697022602627,154.5088829319825,151.0764397160354,152.74839782714844,87965400,0.009555588634183376
AAPL,2022-09-15,152.09926605765543,152.67954626691656,148.88321078041434,149.85687255859375,90481100,-0.018929987546100202
AAPL,2022-09-16,148.7159837686101,148.85367404064328,145.92281466761472,148.21438598632812,162278800,-0.010960368678609722
AAPL,2022-09-19,146.84738571448796,152.01079598578286,146.64085770762424,151.93211364746094,81474200,0.025083446767952378
AAPL,2022-09-20,150.86986170957442,155.47267903670416,150.55514749457834,154.3121337890625,107689800,0.01566502357180455
AAPL,2022-09-21,154.74492033364538,156.12183853779936,151.06661536137307,151.18463134765625,101696800,-0.020267378621576237
AAPL,2022-09-22,149.8667164993867,151.9222413623521,148.42096082844884,150.2207794189453,86652500,-0.006375330085599207
AAPL,2022-09-23,148.69634230303134,148.97172290795524,146.10971554201328,147.94886779785156,96029900,-0.015123817290001562
AAPL,2022-09-26,147.19158660210013,151.2337989231627,147.1719122700789,148.2832794189453,93339400,0.002260318893083202
AAPL,2022-09-27,150.22077457787657,152.16811306913462,147.47678328794686,149.25692749023438,84442700,0.006566135272326967
AAPL,2022-09-28,145.20488028971093,148.15539940831013,142.45105944426174,147.36859130859375,146691400,-0.012651581493690944
AAPL,2022-09-29,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200,-0.04911902611196495
AAPL,2022-09-30,138.9497950371784,140.739784043771,135.72389496609006,135.92059326171875,124925300,-0.030039225533368907
AAPL,2022-10-03,135.930451339268,140.71029392940602,135.41902371449189,140.1005096435547,114311700,0.030752634913735255
AAPL,2022-10-04,142.6379484443843,143.80832359652302,141.88064422703837,143.6903076171875,87830100,0.025623018665428265
AAPL,2022-10-05,141.69376449693982,144.94916805569278,140.65123517873155,143.98532104492188,79471000,0.0020531198841911014
AAPL,2022-10-06,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200,-0.006625532972835968
AAPL,2022-10-07,140.18897576446645,140.73975187630668,137.14994502131725,137.77938842773438,85925600,-0.03671889718704524
AAPL,2022-10-10,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000,0.0023559417952911943
AAPL,2022-10-11,137.59253769929057,139.01863396780078,135.94025417061508,136.68771362304688,77033700,-0.010255134831980817
AAPL,2022-10-12,136.83526713014228,138.04497594951954,135.88126460377657,136.05828857421875,70433700,-0.004604839982647824
AAPL,2022-10-13,132.76356905691682,141.22171730449597,132.15378472461572,140.63162231445312,113224000,0.0336130476736054
AAPL,2022-10-14,141.9297798827004,142.13632279155848,135.91072663233257,136.09759521484375,88598000,-0.03224045221828742
AAPL,2022-10-17,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900,0.029122939354379263
AAPL,2022-10-18,143.0903655439518,144.2804000004446,138.2908490399077,141.37905883789062,99136600,0.009409472529177343
AAPL,2022-10-19,139.35303637893844,142.55926212019432,139.16616774549112,141.48724365234375,61758300,0.0007652110244782406
AAPL,2022-10-20,140.6611165197279,143.48377562705596,140.29720887706276,141.02500915527344,64522000,-0.0032669694110806224
AAPL,2022-10-21,140.51356590449524,145.4114389768542,140.29719327846567,144.84100341796875,86548600,0.027058989646962406
AAPL,2022-10-24,144.76231202642796,147.75216493318766,143.5919369881937,146.9850311279297,75981900,0.014802629499699682
AAPL,2022-10-25,147.61447265041116,149.97489702549265,146.89651717711538,149.82736206054688,74732300,0.019337553700575993
AAPL,2022-10-26,148.47013415168624,149.48314455270017,145.59828223025528,146.88668823242188,88194300,-0.019627081380079625
AAPL,2022-10-27,145.62782920100577,146.59166146526223,141.75281080290236,142.41175842285156,109180200,-0.030465182811457603
AAPL,2022-10-28,145.75567739955667,154.9022919241191,145.38195509054958,153.17132568359375,164762400,0.07555252024060177
AAPL,2022-10-31,150.63384336153183,151.6960320711127,149.41429002672783,150.8108673095703,97943200,-0.01541057612114316
