ticker,Date,Open,High,Low,Close,Volume,Daily Return
MSFT,2021-11-12,322.5053517304247,325.7022009276416,322.3797909111503,325.2096252441406,23831000,0.012905324894854964
MSFT,2021-11-15,326.0015377948578,326.3299116948135,322.61151423527605,324.581787109375,16723000,-0.001930564429925119
MSFT,2021-11-16,324.2051134719756,329.02455543876874,324.04094125475103,327.9042053222656,20886800,0.010235997042468359
MSFT,2021-11-17,327.95255114881303,331.0971955801469,327.04302085871814,328.126708984375,19053400,0.0006785630025412104
MSFT,2021-11-18,327.2171731593675,331.3487709789064,326.1915376629134,330.2070007324219,22463500,0.0063399037356204335
MSFT,2021-11-19,331.5326910431927,333.91293722629575,331.1069521124532,331.9874267578125,21963400,0.005391848208673666
MSFT,2021-11-22,333.44842063285876,338.3347320880204,328.5427681495114,328.8136901855469,31031100,-0.00955980954839264
MSFT,2021-11-23,326.12378600321955,328.4460084531874,322.7469313241808,326.7333679199219,30427600,-0.00632675076409106
MSFT,2021-11-24,325.3787981778286,327.1978588759329,323.0856312760888,326.9559631347656,21661300,0.0006812748151829862
MSFT,2021-11-26,323.5113621421092,326.97529607751204,317.4833097911147,318.99273681640625,24217200,-0.024355654021447126
MSFT,2021-11-29,324.08218990951724,328.0396000732596,323.8886615355074,325.7174072265625,28563500,0.021080951488956945
MSFT,2021-11-30,324.4499077650363,326.8301534505589,318.32509142216554,319.87322998046875,42885600,-0.01794247748640787
MSFT,2021-12-01,324.2660102897674,328.28147277875115,318.71209477852017,319.37969970703125,33337600,-0.0015428933314226567
MSFT,2021-12-02,319.592699943577,322.6792925283598,317.17374208893807,318.8089599609375,30766000,-0.0017870257458983962
MSFT,2021-12-03,321.2278467405146,321.9148518795967,307.7203973367994,312.5389709472656,41779300,-0.019666915931221385
MSFT,2021-12-06,313.4484686429607,316.83500853773074,308.8814765180251,315.6158447265625,30032600,0.00984476838191184
MSFT,2021-12-07,320.88919559415706,324.91431432856854,319.3991097138028,324.0628662109375,31021900,0.02676361667359628
MSFT,2021-12-08,324.4402417546736,324.6240848803563,320.07643313181967,324.11126708984375,24761000,0.00014935644886482358
MSFT,2021-12-09,323.5694417964225,325.58200148890126,321.35366840903873,322.3019104003906,22214200,-0.005582517095746531
MSFT,2021-12-10,324.1209277504692,331.8809319131235,323.93708463875004,331.43585205078125,38095700,0.028339706826570277
MSFT,2021-12-13,329.636149025462,332.64534732460373,328.08801041527346,328.39764404296875,28899400,-0.00916680554928917
MSFT,2021-12-14,322.4179762857992,323.79195700121716,313.6032806801942,317.6961669921875,44438700,-0.03258694830764686
MSFT,2021-12-15,317.9574263221584,324.3241388150982,313.9806744799815,323.8016357421875,35381100,0.019217949047997562
MSFT,2021-12-16,324.82721295108735,325.8431926062779,312.5485848783329,314.3676452636719,35034800,-0.029135092097023918
MSFT,2021-12-17,310.477958587751,314.3870011788046,306.9656284689242,313.30328369140625,47750300,-0.0033857223804724113
MSFT,2021-12-20,309.6749054842462,312.3357585464639,307.2753187116958,309.5394592285156,28326500,-0.012013357851039519
MSFT,2021-12-21,312.8099049572173,317.10597568318013,309.4330203308387,316.68023681640625,24740600,0.02306903813067329
MSFT,2021-12-22,317.6574710399496,322.7953341481106,315.19014632592007,322.3986511230469,24831500,0.018057376627376387
MSFT,2021-12-23,321.9632187915845,325.48523481760844,321.9438777632381,323.84033203125,19617800,0.004471733684930701
MSFT,2021-12-27,324.5853307619091,331.3777811868385,324.55630445788313,331.3487548828125,19947000,0.023185570507746167
MSFT,2021-12-28,332.02608481270596,332.664693105843,329.2878380448936,330.18768310546875,15661500,-0.003504077683208373
MSFT,2021-12-29,330.23606817534716,333.13881719368874,328.6685884299691,330.8650207519531,15042000,0.00205137163238156
MSFT,2021-12-30,330.8262877450351,332.00674011719934,327.83645999310903,328.32025146484375,15994500,-0.007691261171476782
MSFT,2021-12-31,327.5364279002791,328.3588495693256,324.96265438530327,325.41741943359375,18000800,-0.008841465058273545
MSFT,2022-01-03,324.4789626840154,327.04305171040653,319.0895183249568,323.8984069824219,28865100,-0.004667889180043905
MSFT,2022-01-04,323.9758239234221,324.33385446042155,315.54818371439364,318.3445129394531,32674300,-0.017147024879533124
MSFT,2022-01-05,315.2966003546313,315.49981405669683,305.7369045681466,306.1239318847656,40054300,-0.038387911705617395
MSFT,2022-01-06,302.9986098361541,308.3687131905766,301.39241851651343,303.7049560546875,39646100,-0.007901949433305688
MSFT,2022-01-07,303.9661611560191,306.23998686939547,300.037776956861,303.8597412109375,32720000,0.0005096563396946863
MSFT,2022-01-10,299.4572902943234,304.5177606410035,294.81290313065546,304.08233642578125,44289500,0.000732559087810225
MSFT,2022-01-11,303.22105740169167,306.3463304818534,299.84420338197054,304.7691955566406,29386800,0.0022587932562370128
MSFT,2022-01-12,309.30721526386515,312.92596558737677,306.80114975733375,307.95257568359375,34372200,0.010445216161491855
MSFT,2022-01-13,310.0812872347779,310.477999759612,294.14519599434743,294.91925048828125,45366000,-0.042322507504219065
MSFT,2022-01-14,294.3870661009536,300.74409216648695,293.9032747022667,300.1441955566406,39846400,0.017716527692609896
MSFT,2022-01-18,294.21293945049706,299.7571705686531,291.95845475795755,292.8389587402344,42333200,-0.024339090758887183
MSFT,2022-01-19,296.3609536478612,303.7339300973706,292.8873348271103,293.49688720703125,45933900,0.002246724512432463
MSFT,2022-01-20,299.05084323097356,301.5471940307173,291.3779181968077,291.822998046875,35380700,-0.005703260351703432
MSFT,2022-01-21,292.87766885666707,294.25162003175876,286.02716542406625,286.4335632324219,57984400,-0.018468163409065652
MSFT,2022-01-24,282.727768608137,287.47857522376313,267.101279303545,286.7625732421875,85731500,0.0011486433574778854
MSFT,2022-01-25,282.0697140187218,285.4272273586473,275.9255871490297,279.137939453125,72848600,-0.026588664283686225
MSFT,2022-01-26,298.0058564603818,298.4993332025726,283.5308241295649,287.0915222167969,90428900,0.02849337778753469
MSFT,2022-01-27,292.8487086541634,297.3382789457668,288.2720298974532,290.1201171875,53481300,0.010549231643336654
MSFT,2022-01-28,290.49743069503995,298.4799897848547,284.9048025987013,298.2671203613281,49743700,0.02808148312087866
MSFT,2022-01-31,298.93473377389125,302.2535358676551,296.4383534812512,300.89892578125,46444500,0.008823652492214507
MSFT,2022-02-01,300.34736009812974,300.5602294808075,295.23852444214555,298.7508544921875,40950400,-0.007138846652527175
MSFT,2022-02-02,299.59275378047863,304.90477544054625,298.86706647048936,303.298583984375,36636000,0.015222481957140044
MSFT,2022-02-03,299.4572180160596,301.140832317367,290.2361542912409,291.4843444824219,43730000,-0.038952504646582065
MSFT,2022-02-04,290.47807776902533,298.78961201270425,290.24586730318873,296.0223388671875,35096500,0.015568569875763272
MSFT,2022-02-07,296.244875824076,297.8607227658091,290.1781120131645,291.194091796875,28533300,-0.01631041457475524
MSFT,2022-02-08,291.48440560863713,295.6546863606417,290.2265594040496,294.6871032714844,32421200,0.01199547509035992
MSFT,2022-02-09,299.8248416721582,301.81805963963785,297.42525551309234,301.12139892578125,31284700,0.021834330660779555
MSFT,2022-02-10,294.18395014827564,299.09925890544037,290.9522263996024,292.5777587890625,45386200,-0.02837274324308159
MSFT,2022-02-11,293.3614725070343,294.4258196414898,284.6822523965232,285.4756774902344,39175600,-0.024274166731684033
MSFT,2022-02-14,284.24681310649265,287.13990600791016,281.9052790638438,285.43695068359375,36359500,-0.00013565711440322037
MSFT,2022-02-15,290.2845344237078,291.04890359942823,287.3914416813156,290.7296142578125,27058300,0.018542321032870346
MSFT,2022-02-16,289.29468550260657,291.7186447665817,284.7473355562415,290.39031982421875,29982100,-0.0011670446248137623
MSFT,2022-02-17,287.34575422063546,287.77237333129176,281.1792173127968,281.88702392578125,32461600,-0.02928229805864324
MSFT,2022-02-18,284.13647420172526,284.92183458390497,277.601489929,279.1722106933594,34264000,-0.009630855633626756
MSFT,2022-02-22,276.3312985806441,282.67238298045737,275.84650682874826,278.96856689453125,41736100,-0.0007294558377509697
MSFT,2022-02-23,281.35375501257334,282.8275409854315,271.5803655847503,271.74517822265625,37811200,-0.025893199195470396
MSFT,2022-02-24,264.2213015517259,286.1823695969506,263.26139342993156,285.62969970703125,56989700,0.05109390192380392
MSFT,2022-02-25,286.1628965358633,288.57715005097384,282.7790299038215,288.2668762207031,32546700,0.009232851192914504
MSFT,2022-02-28,285.35812887426613,290.04123393567045,284.087976805865,289.7018737792969,34627500,0.0049780175142117855
MSFT,2022-03-01,287.3845772168943,290.84599781965625,283.26384685818056,285.97869873046875,31217800,-0.012851746522235308
MSFT,2022-03-02,286.37613036538824,292.3003001509226,284.7666480075276,291.0592346191406,31873000,0.01776543466777647
MSFT,2022-03-03,293.67715703394936,293.90984760260005,285.1060129570107,286.9191589355469,27314500,-0.014224168798530501
MSFT,2022-03-04,285.33879636039853,286.6671212997695,278.43536512644255,281.04351806640625,32356500,-0.020478384541969596
MSFT,2022-03-07,279.75399609499914,280.8787167872422,270.05815866809127,270.4266052246094,43157200,-0.03777675754574161
MSFT,2022-03-08,269.35029539224405,275.3229335452845,261.7875556211475,267.4596252441406,48159500,-0.010971479592418287
MSFT,2022-03-09,274.8187931136679,280.79143196991623,272.2396970446507,279.7248840332031,35204500,0.045858356295334746
MSFT,2022-03-10,274.41154435304935,277.88267026842374,272.04575796281966,276.90338134765625,30628000,-0.010086706069424856
MSFT,2022-03-11,279.2012682861542,280.70414052887327,270.9307218618932,271.55126953125,27209300,-0.019328445143422024
MSFT,2022-03-14,271.81307809759875,276.7191690212427,267.43057063229696,268.0317077636719,30660700,-0.012960947572270842
MSFT,2022-03-15,271.822797240653,279.06558869061246,270.2520763750094,278.41595458984375,34245100,0.03874260591335643
MSFT,2022-03-16,280.3163001707601,285.61024792688795,274.58608713792756,285.43572998046875,37826300,0.025213265529148154
MSFT,2022-03-17,284.3691589056267,286.61857018444255,280.5683784873846,286.2404479980469,30816600,0.0028192616868014664
MSFT,2022-03-18,286.3859015665902,291.8446619377946,283.8262162636274,291.2919921875,43390600,0.017647904846374463
MSFT,2022-03-21,289.79886150329435,291.0108410246082,285.93020275050657,290.0606384277344,28351200,-0.004227214591512096
MSFT,2022-03-22,290.6811789941739,295.7230260277627,289.6825089750966,294.8116149902344,27599700,0.016379252932257726
MSFT,2022-03-23,291.36957893217993,294.0068475242957,288.66443238619604,290.3805847167969,25715400,-0.015030039686815821
MSFT,2022-03-24,290.04118600761035,294.94727553500087,289.2461205359086,294.8503112792969,24484500,0.015392649501202893
MSFT,2022-03-25,295.946018112128,296.20779503659236,290.18668905916263,294.4431457519531,22566500,-0.0013809228336139068
MSFT,2022-03-28,295.0733016708337,301.3465074219661,295.0733016708337,301.24957275390625,29578200,0.023116269134303646
MSFT,2022-03-29,304.36196991762364,306.2138780134715,299.6497785681732,305.81634521484375,30393400,0.015159432158491803
MSFT,2022-03-30,304.21657238754335,306.3399629265181,302.10285756421536,304.3135070800781,28163600,-0.004914185125421744
MSFT,2022-03-31,304.3523117591246,305.5546156451536,298.52513395302805,298.9323425292969,33422100,-0.017682963212557135
MSFT,2022-04-01,299.96001747976396,300.6969103464924,296.2465260058126,300.0085144042969,27110500,0.0036000516568210905
MSFT,2022-04-04,300.6581674070127,305.52546630436024,300.28972091399,305.3897399902344,24289600,0.017936909546125923
MSFT,2022-04-05,303.74148406124976,305.29282394515957,300.4449053012834,301.4241943359375,23156700,-0.012985196079029038
MSFT,2022-04-06,295.9072534761738,297.6621976161441,287.6851730006055,290.39031982421875,40110400,-0.036605802450686786
MSFT,2022-04-07,287.63669930817355,294.414079792204,287.3361307332164,292.20343017578125,31411200,0.006243701073300301
MSFT,2022-04-08,291.30171228666035,291.9610220629479,287.26824077806,287.937255859375,24361900,-0.01460001449620163
MSFT,2022-04-11,282.91478374664115,283.7098197455941,276.33130335708324,276.5834045410156,34569300,-0.03943168550548548
MSFT,2022-04-12,280.44237773614145,281.896753274819,271.958520427189,273.48077392578125,30966700,-0.011217703464107442
MSFT,2022-04-13,274.130364433045,279.80240446057144,272.74383748539003,278.8716125488281,21907200,0.01971194737261439
MSFT,2022-04-14,279.3273746344273,279.54068423967755,270.8241359315861,271.318603515625,28221600,-0.02708418029418702
MSFT,2022-04-18,270.4265639610484,273.8685738866559,269.8738942106014,271.9875793457031,20778000,0.002465646739330918
MSFT,2022-04-19,270.88224409138223,277.46572436879006,269.94174690889537,276.6221618652344,22297700,0.017039684424855928
MSFT,2022-04-20,280.59750599779863,280.88839885014346,276.6900850216622,277.64996337890625,22906700,0.0037155429150776964
MSFT,2022-04-21,279.8024849533173,284.37892175415794,271.54164148279,272.2688293457031,29454600,-0.019381000334797616
MSFT,2022-04-22,273.1123163539271,274.5861024440905,265.064783867457,265.69500732421875,29405800,-0.02414460016330955
MSFT,2022-04-25,264.9774895553303,272.5596102250069,262.5341201377057,272.1814880371094,35678900,0.024413257810958378
MSFT,2022-04-26,269.05948386646486,269.8933116676329,261.787605924128,262.00091552734375,46518400,-0.03740361838413342
MSFT,2022-04-27,273.5195398508142,282.1197416602457,270.66896169578,274.60546875,63477700,0.048108813655427074
MSFT,2022-04-28,276.5156022641407,282.12950066944165,272.89904409061813,280.820556640625,33646600,0.022632789940112863
MSFT,2022-04-29,279.83153709016864,281.0629273247488,268.0898927013259,269.078857421875,37073900,-0.041812107201882
MSFT,2022-05-02,269.26307913115687,276.27317988457435,267.81840889699976,275.8174743652344,35151100,0.02504327916330573
MSFT,2022-05-03,275.3230056361228,275.4878479002829,271.62889375112417,273.2093200683594,25978600,-0.00945608795409858
MSFT,2022-05-04,273.99464411060274,282.03250097169206,268.3128980413791,281.1598815917969,33599300,0.029100623366172806
MSFT,2022-05-05,276.8549558835807,277.6403163642119,265.99560590571105,268.9140625,43260400,-0.04355464592767189
MSFT,2022-05-06,266.4512719319163,270.7562255668046,263.0189376361337,266.37371826171875,37780300,-0.009446676810667909
MSFT,2022-05-09,261.8457071700406,264.07573729511194,255.31072411000343,256.5323791503906,47726000,-0.036945608506537275
MSFT,2022-05-10,263.4262475160422,265.42358794769683,257.0076069454481,261.3028564453125,39336400,0.01859600456956434
MSFT,2022-05-11,257.5989686979002,263.106196550313,251.4130204767044,252.625,48975900,-0.033209956306500144
MSFT,2022-05-12,249.8519977093775,251.9753881389235,242.41529334839248,247.5831756591797,51033800,-0.019957741081921054
MSFT,2022-05-13,249.52236873660797,255.0393023042166,247.58320135507512,253.1776885986328,34925100,0.02259649883138448
MSFT,2022-05-16,252.0529601965687,257.7347358357674,248.00010759554567,253.5461273193359,32550900,0.0014552574626240933
MSFT,2022-05-17,258.0158590570985,260.168335678037,254.4768850892092,258.70428466796875,28828800,0.02034405890229296
MSFT,2022-05-18,255.59444213265837,256.1775532554883,245.6525027752446,246.9256134033203,31356000,-0.04552947887881198
MSFT,2022-05-19,246.750664242876,250.41452736184803,244.7875541882532,246.01206970214844,32692300,-0.003699671688897399
MSFT,2022-05-20,249.99662341850876,251.2600357974427,239.50074181493952,245.4484100341797,39199300,-0.0022911870488759867
MSFT,2022-05-23,248.29589957204047,254.13666422198204,246.2938927434967,253.3105926513672,33175400,0.03203191504109837
MSFT,2022-05-24,250.62833324775215,253.97144225049283,246.3619328763729,252.30960083007812,29043900,-0.003951638227252197
MSFT,2022-05-25,250.8712269819224,257.12986015222026,249.8896573887264,255.12786865234375,28547900,0.01116987943777703
MSFT,2022-05-26,254.88498957150392,259.588701272369,254.0686458539915,258.41278076171875,25002100,0.012875551881990743
MSFT,2022-05-27,260.9200741156522,265.6432106108874,260.0259666889206,265.5460205078125,26910800,0.027604051645848227
MSFT,2022-05-31,264.8561104686971,267.0330271517111,261.3574731865208,264.2146911621094,37827700,-0.005013554122020647
MSFT,2022-06-01,267.4508644163128,269.8707409098893,262.436157371953,264.7491455078125,25292200,0.0020228032867983803
MSFT,2022-06-02,257.00356501404997,266.9163331602478,254.2338100694297,266.8482971191406,44008200,0.007928832432307908
MSFT,2022-06-03,262.69855996137693,265.75015751179075,260.8520664352407,262.4167175292969,28059000,-0.016607112122080214
MSFT,2022-06-06,264.39925834908735,266.459558068701,259.69554794096325,261.1824645996094,22400300,-0.004703408156721989
MSFT,2022-06-07,259.1319252881435,265.4391694080939,258.45162412939817,264.826904296875,22860700,0.013953615541734576
MSFT,2022-06-08,264.0590976675569,265.3127817537817,262.01822418395375,262.79571533203125,17372300,-0.007669873913440317
MSFT,2022-06-09,260.2397817065618,265.0309543991037,257.1784861365602,257.333984375,26439700,-0.020783181149398033
MSFT,2022-06-10,253.2425331361121,253.2425331361121,245.41921820228913,245.86627197265625,31422800,-0.04456353648817879
MSFT,2022-06-13,238.2081554612487,242.00806063802048,234.72895987314584,235.4384002685547,46135800,-0.04241277837922108
MSFT,2022-06-14,236.99335622167607,238.82042366109096,234.70952192240745,237.60562133789065,28651500,0.009205045000577172
MSFT,2022-06-15,241.3180771254135,248.11125783215647,239.48129639583155,244.67092895507812,33111700,0.029735439664283714
MSFT,2022-06-16,239.05366802425112,240.453122742363,236.17702428513732,238.07211303710935,33169200,-0.02697016742508196
MSFT,2022-06-17,237.80970516091955,243.44639103289649,237.1585728805667,240.6766357421875,43084800,0.01094005791712438
MSFT,2022-06-21,243.21316362761155,247.57673936751257,242.48428215744224,246.59518432617188,29928300,0.024591288496837338
MSFT,2022-06-22,244.7972453506843,249.92858401068787,243.32004157236312,246.00233459472656,25939900,-0.0024041415612607864
MSFT,2022-06-23,248.37361521052824,252.06660217631952,246.48823975143517,251.57095336914065,25861400,0.02263644685969357
MSFT,2022-06-24,254.43794588858944,260.4342239425106,254.35048366956067,260.162109375,33923200,0.034150031594677666
MSFT,2022-06-27,260.65767502465104,260.7451372256975,255.86650217614465,257.4311828613281,24615100,-0.010497018648228607
MSFT,2022-06-28,256.54680910735476,259.39429846410957,249.10249735843755,249.25799560546875,27295500,-0.03174901799003138
MSFT,2022-06-29,250.33674869588077,254.5934209161679,248.55827625903655,252.93157958984375,20069800,0.014738078814489297
MSFT,2022-06-30,249.81192039392005,252.2220987114216,245.77878289484812,249.59811401367188,31730900,-0.013179317432712279
MSFT,2022-07-01,249.17054274453085,252.4553432396003,247.4406506324261,252.27069091796875,22837700,0.010707520426818995
MSFT,2022-07-05,248.9470591091099,255.5750289021865,247.56704519965683,255.4486846923828,22941000,0.012597554487403517
MSFT,2022-07-06,256.3232970437693,260.4438971435167,255.0113045680069,258.7140197753906,23824400,0.012782743770789029
MSFT,2022-07-07,257.65467597019574,261.4837347777504,257.55748586507,260.8423156738281,20859900,0.008226442077956309
MSFT,2022-07-08,257.3339878404552,260.55078169221645,255.8762252009892,260.1231689453125,19658800,-0.002757017114565441
MSFT,2022-07-11,258.1698045515523,259.0250302011665,254.79751184488788,257.0619201660156,19455200,-0.011768458733256715
MSFT,2022-07-12,258.3933421060405,258.4516502503106,244.94303826379172,246.5271453857422,35868500,-0.04098146770812994
MSFT,2022-07-13,243.14510795246753,246.4104970693473,241.12367518210107,245.60386657714844,29497400,-0.0037451405489205003
MSFT,2022-07-14,243.51445337342133,247.9557635350722,239.014820236182,246.9256134033203,25102800,0.005381620593325254
MSFT,2022-07-15,248.51938440363577,253.0384428078221,247.59613766644088,249.49122619628903,29774100,0.010390225451331059
MSFT,2022-07-18,252.4359355465149,253.4952396670065,246.16755820714368,247.09080505371097,20975000,-0.009621264760186432
MSFT,2022-07-19,250.32700351696752,252.40675925247564,246.53682634197375,252.22210693359375,25012600,0.0207668669773744
MSFT,2022-07-20,252.58168831471335,257.4117434464244,251.61957438364064,254.88494873046875,22788300,0.010557527368431963
MSFT,2022-07-21,252.4748092665315,257.4312087657086,249.7925161981688,257.3825988769531,22404700,0.00979912764141111
MSFT,2022-07-22,257.7713253194178,257.8587875277804,251.77507765501488,253.0287322998047,21881300,-0.016915932142055556
MSFT,2022-07-25,253.65074968687145,254.13667066328307,249.57872953188095,251.54183959960935,21056000,-0.00587637888662218
MSFT,2022-07-26,252.5428140385053,252.56226985718692,242.5425825526762,244.8069610595703,39348000,-0.02677438692012135
MSFT,2022-07-27,253.80621209782652,262.4458704154243,251.56125987665692,261.1727600097656,45994000,0.06685185290222573
MSFT,2022-07-28,262.1543304686785,270.01652721920226,260.32726310507684,268.6268005371094,33459300,0.028540650744224072
MSFT,2022-07-29,269.880521724503,274.0594302515586,268.84064371868607,272.83489990234375,32152800,0.015665225349147827
MSFT,2022-08-01,269.9970798740982,273.35964399702766,268.072822548011,270.1817321777344,21539600,-0.009724444070604688
MSFT,2022-08-02,268.22837035337625,270.0651658211096,264.71030734261404,267.08160400390625,22754200,-0.011474233097997777
MSFT,2022-08-03,268.96696554077175,275.5171702565812,268.8211655336045,274.51617431640625,23518900,0.027836324932327683
MSFT,2022-08-04,273.86508064212927,275.8087647621111,272.28100299728754,275.6629943847656,18098700,0.004177604730268403
MSFT,2022-08-05,271.28962159231065,275.66290951585654,270.83285477841,274.9437561035156,16774600,-0.0026091216300367925
MSFT,2022-08-08,276.0517095079037,277.86907896921457,271.4549158080247,272.4267578125,18739200,-0.00915459338552127
MSFT,2022-08-09,271.765878834773,275.1089876320651,269.7930113371827,274.3509521484375,23405200,0.007063162045417792
MSFT,2022-08-10,280.05564739805516,281.64945243011664,278.8602713803168,281.01776123046875,24687800,0.024300295041163933
MSFT,2022-08-11,282.6601894486074,283.0100382556766,278.44239965548013,278.9380187988281,20065900,-0.0074007508370084185
MSFT,2022-08-12,280.3569882585623,283.6903991699219,278.8603432880128,283.6903991699219,22619700,0.01703740634409967
MSFT,2022-08-15,282.80597041000163,285.89642028825256,281.94101695182127,285.2064208984375,18085700,0.005343930330217406
MSFT,2022-08-16,283.7680766752534,285.7603701530743,282.2423075949929,284.4678039550781,18102900,-0.0025897626744609825
MSFT,2022-08-17,282.1791399463547,285.69495138930665,281.91619637542664,283.7179260253906,18253400,-0.0026360731135883775
MSFT,2022-08-18,282.61739830194875,284.2925155216381,281.53634866422476,282.5979309082031,17186200,-0.003947565572882672
MSFT,2022-08-19,281.3610688013757,281.7019413989966,278.1082305899692,278.6828308105469,20570000,-0.013853958820837953
MSFT,2022-08-22,274.7190391735939,275.0891277344879,269.985876348386,270.5020446777344,25061100,-0.02935518528005021
MSFT,2022-08-23,269.2261657714844,271.5829980474933,268.21329675670336,269.2261657714844,17527400,-0.004716707068776582
MSFT,2022-08-24,268.22308164579806,269.99559523146576,267.93089241978953,268.5931701660156,18137000,-0.002351166736170862
MSFT,2022-08-25,270.09294921143464,271.73885036051576,267.3562796674805,271.57330322265625,16583400,0.011095341906119938
MSFT,2022-08-26,271.79731971202773,273.02444918596143,260.98700095652805,261.0941162109375,27549300,-0.03858695566672521
MSFT,2022-08-29,258.9125013000993,260.4220412935116,256.9646924202358,258.3086853027344,20338500,-0.0106683020997409
MSFT,2022-08-30,259.71118642639124,260.0812452565468,253.8580095108411,256.10772705078125,22767100,-0.008520651364756215
MSFT,2022-08-31,258.464585387242,260.13967295694687,254.51050491907353,254.64686584472656,24791800,-0.005704088755451808
MSFT,2022-09-01,252.11473941611692,254.0820462007677,248.7450370151719,253.6048126220703,23263400,-0.004092150198666267
MSFT,2022-09-02,254.8708733039259,257.831522209211,247.8295315839085,249.37803649902344,22855400,-0.01666678198787086
MSFT,2022-09-06,249.5144035204149,251.10184326326072,245.36555986305348,246.6413726806641,21328200,-0.01097395687599001
MSFT,2022-09-07,248.0534903559057,252.0757061142391,246.61211575705755,251.3550262451172,24126700,0.019111366082753767
MSFT,2022-09-08,250.79022588375577,253.6340111575061,248.1411888699315,251.7738494873047,20319900,0.0016662616556515353
MSFT,2022-09-09,253.7022135226594,258.3087941645709,253.4977018260215,257.5588684082031,22084700,0.02297704440980919
MSFT,2022-09-12,258.8444189971821,260.47085310586147,258.24060277088006,259.69171142578125,18747700,0.008280992344623206
MSFT,2022-09-13,252.08546807196308,253.60475690024708,245.0246595826292,245.4142303466797,33353300,-0.05497857825617203
MSFT,2022-09-14,246.9140727462819,247.5958031065258,243.3398440584392,245.6382598876953,23913000,0.0009128628796266636
MSFT,2022-09-15,243.2521867435892,244.83964133633745,237.65223458820603,238.97674560546875,31530900,-0.027119204822865006
MSFT,2022-09-16,237.8859391510609,238.89880828639917,235.74335194099112,238.3534240722656,39791800,-0.0026082936715198235
MSFT,2022-09-19,236.14268298899873,238.74300685593585,234.5649620689847,238.13919067382812,26826900,-0.0008988056256012955
MSFT,2022-09-20,235.7530952999418,237.1555054508183,233.3864993779155,236.1231689453125,26660300,-0.008465728479261192
MSFT,2022-09-21,237.89573460997207,241.1972713562859,232.66585561987233,232.7145538330078,28625600,-0.01443575032272304
MSFT,2022-09-22,231.66272958001585,237.4964246707398,231.37057002905777,234.6915740966797,31061200,0.008495473235810458
MSFT,2022-09-23,233.28913142247737,234.83765123018225,229.0623884800835,231.71141052246097,34176000,-0.012698212902143013
MSFT,2022-09-26,230.8641061836128,235.14928080942127,230.71801156599744,231.253662109375,27694200,-0.0019755108824974776
MSFT,2022-09-27,233.71766175746237,235.49017556599165,228.38066779678476,230.24082946777344,27018700,-0.0043797474702153005
MSFT,2022-09-28,230.63034693887,236.0063045149293,228.60462357889685,234.77919006347656,29029700,0.01971136312440347
MSFT,2022-09-29,232.6561258100267,233.6884625590769,228.29303630323395,231.30239868164065,27484200,-0.014808771513761032
MSFT,2022-09-30,232.0717644033824,234.2630501670301,226.65685618291016,226.82241821289065,35694800,-0.01936849982656752
MSFT,2022-10-03,229.2669108311526,235.3051170474284,228.53648230029808,234.45782470703125,28880400,0.03366248607302191
MSFT,2022-10-04,238.69429935915923,243.8267812891872,238.58716924773375,242.38540649414065,34888400,0.03381240014921816
MSFT,2022-10-05,239.57082618879335,244.04104526402548,237.73014687189743,242.69705200195312,20347100,0.00128574369356671
MSFT,2022-10-06,241.46019588133413,243.80730987931113,239.65848102253324,240.34994506835935,20239900,-0.009670933018069316
MSFT,2022-10-07,234.6136353894084,235.02268843917923,227.08535624814024,228.12744140625,37769600,-0.050852949679822346
MSFT,2022-10-10,226.96847977157327,228.4390704310545,220.81339530154835,223.26763916015625,29743600,-0.0213030147365717
MSFT,2022-10-11,221.6801682109416,223.0825932627072,218.26176829271705,219.52784729003903,30474000,-0.016750263872475246
MSFT,2022-10-12,219.51810569426297,221.91391771043945,218.11569545862957,219.8589782714844,21903900,0.001508378028268531
MSFT,2022-10-13,214.11295342121704,229.93890473575348,213.4117408510475,228.12744140625,42551800,0.03760803038280103
MSFT,2022-10-14,229.393492314521,231.0491420906271,222.38138188024428,222.59564208984375,30198600,-0.02424872379362375
MSFT,2022-10-17,229.66620483401337,232.72426488237133,229.00394193544997,231.33157348632812,28142300,0.03924574315322116
MSFT,2022-10-18,236.89260491773592,237.56458673552385,229.2279641654272,232.2762908935547,26329600,0.004083823893941574
MSFT,2022-10-19,230.85434416945628,233.3572861714291,228.17610646929035,230.3089599609375,19985700,-0.008469787962641306
MSFT,2022-10-20,229.61750568038707,235.01293095415457,228.7409825706679,229.98757934570312,21811000,-0.0013954325324072592
MSFT,2022-10-21,228.6144117292178,236.65885980316088,228.3806692339145,235.80181884765625,26299700,0.025280667410362723
MSFT,2022-10-24,237.39902532056325,241.37255863130235,235.0032278685901,240.79795837402344,24911200,0.02118787527077992
MSFT,2022-10-25,240.80765754624483,244.4890159212042,239.4149810348262,244.1189422607422,34775500,0.013791578255661019
MSFT,2022-10-26,225.13755100638363,232.0814963742718,224.05651617915876,225.2836456298828,82543200,-0.07715622743744932
MSFT,2022-10-27,225.0109302722485,227.59178658537857,219.8881970156547,220.8328857421875,40424600,-0.019756249395073477
MSFT,2022-10-28,220.33619766891604,230.4258506343881,220.1511534041053,229.7148895263672,40647700,0.040220476014378725
MSFT,2022-10-31,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300,-0.015856089120962702
